# object_id timestamp longitude latitude
ANON	2014-01-01 00:00:00	28.28743867456005	-15.340050945270676
ANON	2014-01-01 00:00:00	28.090713488578505	-15.369686616138589
ANON	2014-01-01 00:00:00	28.24887728194945	-15.445485047373175
ANON	2014-01-01 00:00:00	28.39292463713702	-15.444984414709888
ANON	2014-01-01 00:00:00	28.29550175151795	-15.428084163350087
ANON	2014-01-01 00:00:00	28.298894204560206	-15.611723487552878
ANON	2014-01-01 00:00:00	28.282071343306907	-15.416154152710163
ANON	2014-01-01 00:00:00	28.2195646956161	-15.398319681742151
ANON	2014-01-01 00:00:00	28.24671280194429	-15.440729374046187
ANON	2014-01-01 00:00:00	28.236635741731337	-15.395575883504565
ANON	2014-01-01 00:00:00	28.30692479516124	-15.330237571335337
ANON	2014-01-01 00:00:00	28.28957888003309	-15.60174621467001
ANON	2014-01-01 00:00:00	28.351617506736773	-15.425122621529768
ANON	2014-01-01 00:00:00	28.302195908236797	-15.343225984552731
ANON	2014-01-01 00:00:00	28.346765873322834	-15.378748878469878
ANON	2014-01-01 00:00:00	28.358193420665007	-15.52460460469111
ANON	2014-01-01 00:00:00	28.29787651246157	-15.425456376349072
ANON	2014-01-01 00:00:00	28.344012685496754	-15.463565618876675
ANON	2014-01-01 00:00:00	28.193346801885625	-15.323015736413746
ANON	2014-01-01 00:00:00	28.085119973868125	-15.544848746056857
ANON	2014-01-01 00:00:00	28.295480127056482	-15.425639250497637
ANON	2014-01-01 00:00:00	28.28669518221356	-15.420866989971493
ANON	2014-01-01 00:00:00	28.32575456710762	-15.510328176835047
ANON	2014-01-01 00:00:00	28.246043386033932	-15.433935448301002
ANON	2014-01-01 00:00:00	28.226090855269085	-15.48348680150725
ANON	2014-01-01 00:00:00	28.317575138762464	-15.528406121405508
ANON	2014-01-01 00:00:00	28.27342312272745	-15.438370472104635
ANON	2014-01-01 00:00:00	28.186057072279258	-15.421835393993192
ANON	2014-01-01 00:00:00	28.2648337692222	-15.378929836457814
ANON	2014-01-01 00:00:00	28.10051319203937	-15.656582605184434
ANON	2014-01-01 00:00:00	28.12177296357974	-15.403165169666115
ANON	2014-01-01 00:00:00	28.318823176242105	-15.36451250824947
ANON	2014-01-01 00:00:00	28.290082317552148	-15.39267476312747
ANON	2014-01-01 00:00:00	28.123454012438195	-15.124631590496865
ANON	2014-01-01 00:00:00	28.40299302760262	-15.42442711512086
ANON	2014-01-01 00:00:00	28.24924685535147	-15.349436937695378
ANON	2014-01-01 00:00:00	28.327210082704248	-15.387017574619831
ANON	2014-01-01 00:00:00	28.350053102100688	-15.423538949320065
ANON	2014-01-01 00:00:00	28.326687365969057	-15.453803320906584
ANON	2014-01-01 00:00:00	28.395771570209515	-15.38604836564591
ANON	2014-01-01 00:00:00	28.519671154310764	-15.5236867998679
ANON	2014-01-01 00:00:00	28.309332750970288	-15.442617011543208
ANON	2014-01-01 00:00:00	28.18519475701067	-15.38279312827287
ANON	2014-01-01 00:00:00	28.276354229290998	-15.415274035506076
ANON	2014-01-01 00:00:00	28.45379073865122	-15.409037485962138
ANON	2014-01-01 00:00:00	28.178821729731837	-15.528292752443843
ANON	2014-01-01 00:00:00	28.285685006080424	-15.415167412327603
ANON	2014-01-01 00:00:00	28.27789299458411	-15.695363823826048
ANON	2014-01-01 00:00:00	28.245523599979606	-15.444017999946896
ANON	2014-01-01 00:00:00	28.281184651223423	-15.390779282608985
ANON	2014-01-01 00:00:00	28.04580109464351	-15.28558976405074
ANON	2014-01-01 00:00:00	28.396033449534258	-15.377229838741512
ANON	2014-01-01 00:00:00	28.28541574535469	-15.358839670099462
ANON	2014-01-01 00:00:00	28.332429283295458	-15.368540266006482
ANON	2014-01-01 00:00:00	28.13158066459482	-15.4329267238971
ANON	2014-01-01 00:00:00	28.298754144159695	-15.36681598717185
ANON	2014-01-01 00:00:00	28.414314779390782	-15.341354949335086
ANON	2014-01-01 00:00:00	28.387400921416365	-15.285359383682856
ANON	2014-01-01 00:00:00	28.236595840342492	-15.458639162031949
ANON	2014-01-01 00:00:00	28.208125163415342	-15.285437460342862
ANON	2014-01-01 00:00:00	28.354245052212317	-15.236337793364305
ANON	2014-01-01 00:00:00	28.231252744968256	-15.374338221900404
ANON	2014-01-01 00:00:00	28.28335642563098	-15.395234566850887
ANON	2014-01-01 00:00:00	28.291654453703295	-15.35941464142084
ANON	2014-01-01 00:00:00	28.277089736125927	-15.41964768538097
ANON	2014-01-01 00:00:00	28.288793029204797	-15.388591673163752
ANON	2014-01-01 00:00:00	28.434078951626187	-15.444160941420966
ANON	2014-01-01 00:00:00	28.27718923012009	-15.420847033521936
ANON	2014-01-01 00:00:00	28.239304587552812	-15.438835571575538
ANON	2014-01-01 00:00:00	28.078307974638193	-15.431621992517508
ANON	2014-01-01 00:00:00	28.32238011719799	-15.415204553948824
ANON	2014-01-01 00:00:00	28.267030781208298	-15.406424974507594
ANON	2014-01-01 00:00:00	28.386062508193678	-15.268609637926097
ANON	2014-01-01 00:00:00	28.272832124393453	-15.395749469361654
ANON	2014-01-01 00:00:00	28.297624245286002	-15.441598749802823
ANON	2014-01-01 00:00:00	28.222865810710797	-15.45118039803682
ANON	2014-01-01 00:00:00	28.207412892511613	-15.25558285543878
ANON	2014-01-01 00:00:00	28.2061002412082	-15.332645354829003
ANON	2014-01-01 00:00:00	28.295292718215975	-15.44853103831286
ANON	2014-01-01 00:00:00	28.44785866844695	-15.602058758278643
ANON	2014-01-01 00:00:00	28.282469402438558	-15.424684491827113
ANON	2014-01-01 00:00:00	73.16602957825681	19.24935827424103
ANON	2014-01-01 00:00:00	73.20334087865257	19.258817052485803
ANON	2014-01-01 00:00:00	73.19326943614118	19.201846091668457
ANON	2014-01-01 00:00:00	73.09330018462511	19.26132976868448
ANON	2014-01-01 00:00:00	73.2662513385748	19.197290336391582
ANON	2014-01-01 00:00:00	73.1503177199707	19.250453008606005
ANON	2014-01-01 00:00:00	73.08441736556752	19.347646929813525
ANON	2014-01-01 00:00:00	73.18636671437598	19.39793582559387
ANON	2014-01-01 00:00:00	73.17703502858996	19.251343428203572
ANON	2014-01-01 00:00:00	73.33459572011247	19.179763247868337
ANON	2014-01-01 00:00:00	73.14578373652238	19.252189898704252
ANON	2014-01-01 00:00:00	73.19782779620468	19.30060044423206
ANON	2014-01-01 00:00:00	73.09845451296086	19.34891666267791
ANON	2014-01-01 00:00:00	73.15057739187519	19.263636216979393
ANON	2014-01-01 00:00:00	73.04757058235742	19.31252419984158
ANON	2014-01-01 00:00:00	73.15624582718355	19.416697484927965
ANON	2014-01-01 00:00:00	73.04798613793828	19.182548423956863
ANON	2014-01-01 00:00:00	73.05447764944905	19.240058473467187
ANON	2014-01-01 00:00:00	73.29538991584079	19.350751972541463
ANON	2014-01-01 00:00:00	73.35345029990162	19.221279671127043
ANON	2014-01-01 00:00:00	73.08999857957652	19.266877223759792
ANON	2014-01-01 00:00:00	73.1745531285579	19.24019878867295
ANON	2014-01-01 00:00:00	73.15231133961902	19.25614761513603
ANON	2014-01-01 00:00:00	73.08180042043752	19.126912895435908
ANON	2014-01-01 00:00:00	73.17903351447654	19.265712859373416
ANON	2014-01-01 00:00:00	73.03654707137983	19.17826826236702
ANON	2014-01-01 00:00:00	73.19813339445162	19.23833591626644
ANON	2014-01-01 00:00:00	73.0193495629612	19.36867835384267
ANON	2014-01-01 00:00:00	73.07029959221859	19.3554390767477
ANON	2014-01-01 00:00:00	73.12911567946402	19.259469153110608
ANON	2014-01-01 00:00:00	73.15595484566117	19.244751582594137
ANON	2014-01-01 00:00:00	73.12686268995107	19.285077715027406
ANON	2014-01-01 00:00:00	73.16906545222464	19.22766439158502
ANON	2014-01-01 00:00:00	73.16784461887124	19.423188889313195
ANON	2014-01-01 00:00:00	73.14251202013283	19.243942832127093
ANON	2014-01-01 00:00:00	73.24200885793717	19.17237982299763
ANON	2014-01-01 00:00:00	73.05641080954693	19.220647578492578
ANON	2014-01-01 00:00:00	73.25778138132367	19.451044095474682
ANON	2014-01-01 00:00:00	73.05868792625577	19.178600921569462
ANON	2014-01-01 00:00:00	73.13677149864336	19.221072872140073
ANON	2014-01-01 00:00:00	73.15787001695806	19.23413557977171
ANON	2014-01-01 00:00:00	73.16404121429566	19.493057252355975
ANON	2014-01-01 00:00:00	73.10795105766108	19.238385867542476
ANON	2014-01-01 00:00:00	73.16675298557236	19.24892435797364
ANON	2014-01-01 00:00:00	73.20039017934864	19.244502378476533
ANON	2014-01-01 00:00:00	73.1804331461603	19.219728505681502
ANON	2014-01-01 00:00:00	73.35774588032825	19.180405814261512
ANON	2014-01-01 00:00:00	73.29647513208755	19.289480647486936
ANON	2014-01-01 00:00:00	73.15046329336458	19.26505278514191
ANON	2014-01-01 00:00:00	73.10391531225085	19.1312524045665
ANON	2014-01-01 00:00:00	72.93057510378407	19.05631944863073
ANON	2014-01-01 00:00:00	73.15625086286714	19.242033751443483
ANON	2014-01-01 00:00:00	73.23112942107406	19.134140349952066
ANON	2014-01-01 00:00:00	72.96477747112387	19.42638389847673
ANON	2014-01-01 00:00:00	73.08808228116212	19.235000735451216
ANON	2014-01-01 00:00:00	73.24194324785249	19.31164347834809
ANON	2014-01-01 00:00:00	73.20063994951848	19.006393251919064
ANON	2014-01-01 00:00:00	73.14713874753086	19.281630889147205
ANON	2014-01-01 00:00:00	73.18630913607484	19.249679824742923
ANON	2014-01-01 00:00:00	73.11722169212598	19.23919455225827
ANON	2014-01-01 00:00:00	73.15087556248103	19.24729330302019
ANON	2014-01-01 00:00:00	73.13573984635605	19.204038877372756
ANON	2014-01-01 00:00:00	73.12837163941843	19.351663193669545
ANON	2014-01-01 00:00:00	73.16919136609548	19.04145929449979
ANON	2014-01-01 00:00:00	73.25177870929117	19.056942328294397
ANON	2014-01-01 00:00:00	73.29376845540598	19.23288170793224
ANON	2014-01-01 00:00:00	73.3006017395162	19.27801927732261
ANON	2014-01-01 00:00:00	73.13480703818233	19.21954209384926
ANON	2014-01-01 00:00:00	73.16672827240409	19.2453069051714
ANON	2014-01-01 00:00:00	73.1789109069291	19.230006932906626
ANON	2014-01-01 00:00:00	73.14274428575834	19.22265948168004
ANON	2014-01-01 00:00:00	73.13707767050984	19.29382545954745
ANON	2014-01-01 00:00:00	72.82256792128706	19.274574734796488
ANON	2014-01-01 00:00:00	73.1644619301041	19.24596277192348
ANON	2014-01-01 00:00:00	73.16520604655979	19.239738940829202
ANON	2014-01-01 00:00:00	73.04947653035923	19.348724695804894
ANON	2014-01-01 00:00:00	73.17381902998424	19.307686568054166
ANON	2014-01-01 00:00:00	73.05389884732756	19.116404109956697
ANON	2014-01-01 00:00:00	73.08534998763876	19.310022532753894
ANON	2014-01-01 00:00:00	73.1943286645569	19.12801524362595
ANON	2014-01-01 00:00:00	73.26860007227742	19.36609552797919
ANON	2014-01-01 00:00:00	73.15719042788571	19.260990120347486
ANON	2014-01-01 00:00:00	73.18371810572563	19.24568234710525
ANON	2014-01-01 00:00:00	73.22741860039002	19.159432246023275
ANON	2014-01-01 00:00:00	73.1566066849228	19.250013926822042
ANON	2014-01-01 00:00:00	73.15275891953831	19.244942109035684
ANON	2014-01-01 00:00:00	73.21328896518393	19.271880796816358
ANON	2014-01-01 00:00:00	73.13333358360372	19.375931895050144
ANON	2014-01-01 00:00:00	73.12267886342283	19.312838741786756
ANON	2014-01-01 00:00:00	73.09580584067459	19.315763298851298
ANON	2014-01-01 00:00:00	73.1709659689865	19.273627467613554
ANON	2014-01-01 00:00:00	72.99163734938902	19.18642178090243
ANON	2014-01-01 00:00:00	73.14376148290319	19.253049823468533
ANON	2014-01-01 00:00:00	73.13064410296509	19.267818926313065
ANON	2014-01-01 00:00:00	73.15711971584987	19.263631205700644
ANON	2014-01-01 00:00:00	73.1637433018161	19.21972743464047
ANON	2014-01-01 00:00:00	73.0715822859918	19.321018639553465
ANON	2014-01-01 00:00:00	73.4112195448304	19.161877253130612
ANON	2014-01-01 00:00:00	73.15081850800782	19.24662665928016
ANON	2014-01-01 00:00:00	72.99724625671402	19.211670949500576
ANON	2014-01-01 00:00:00	-98.5388826292293	29.461162090899627
ANON	2014-01-01 00:00:00	-98.47218776620082	29.378201938159556
ANON	2014-01-01 00:00:00	-98.56593409559581	29.324542096136614
ANON	2014-01-01 00:00:00	-98.59556113007235	29.511817495574217
ANON	2014-01-01 00:00:00	-98.40313534848073	29.474811835747076
ANON	2014-01-01 00:00:00	-98.44046714785871	29.47111402124056
ANON	2014-01-01 00:00:00	-98.5494184614631	29.434975944688006
ANON	2014-01-01 00:00:00	-98.37688622693544	29.344218528494007
ANON	2014-01-01 00:00:00	-98.49026858891924	29.42282143726587
ANON	2014-01-01 00:00:00	-98.09980692394012	29.642317108951755
ANON	2014-01-01 00:00:00	-98.49275103319141	29.418816970352196
ANON	2014-01-01 00:00:00	-98.57224803444801	29.624548759848494
ANON	2014-01-01 00:00:00	-98.39385161271993	29.39613645857561
ANON	2014-01-01 00:00:00	-98.48872223959594	29.384878583307362
ANON	2014-01-01 00:00:00	-98.59491348384051	29.39799898818105
ANON	2014-01-01 00:00:00	-98.58574489046238	29.338828860560934
ANON	2014-01-01 00:00:00	-98.49294887181756	29.377947392644682
ANON	2014-01-01 00:00:00	-98.7554930497786	29.541011485821933
ANON	2014-01-01 00:00:00	-98.47594588460895	29.406571457328376
ANON	2014-01-01 00:00:00	-98.70301711655381	29.422352944195364
ANON	2014-01-01 00:00:00	-98.47999604829977	29.409542404934456
ANON	2014-01-01 00:00:00	-98.57863874142588	29.64200997433145
ANON	2014-01-01 00:00:00	-98.62223394563557	29.463902894793044
ANON	2014-01-01 00:00:00	-98.49311647446275	29.128091102089957
ANON	2014-01-01 00:00:00	-98.45103785904716	29.18966693682032
ANON	2014-01-01 00:00:00	-98.44837765111889	29.59284534061913
ANON	2014-01-01 00:00:00	-98.74492385492125	29.36007473372576
ANON	2014-01-01 00:00:00	-98.38732107726756	29.430916273101364
ANON	2014-01-01 00:00:00	-98.45326354418856	29.464217978276952
ANON	2014-01-01 00:00:00	-98.43210239822558	29.5057347884228
ANON	2014-01-01 00:00:00	-98.40813479316398	29.395677969639706
ANON	2014-01-01 00:00:00	-98.42577569305124	29.247222810975
ANON	2014-01-01 00:00:00	-98.5023748063608	29.42683393907207
ANON	2014-01-01 00:00:00	-98.486174337314	29.403747804185922
ANON	2014-01-01 00:00:00	-98.48973107149516	29.58789780182085
ANON	2014-01-01 00:00:00	-98.48901496125383	29.45618108029259
ANON	2014-01-01 00:00:00	-98.42545355302754	29.522221971090538
ANON	2014-01-01 00:00:00	-98.69188160102559	29.36579181123138
ANON	2014-01-01 00:00:00	-98.4745815751341	29.4432276760563
ANON	2014-01-01 00:00:00	-98.43014464009177	29.434973573320136
ANON	2014-01-01 00:00:00	-98.51387398518044	29.428653321777464
ANON	2014-01-01 00:00:00	-98.45604775449758	29.420202967589223
ANON	2014-01-01 00:00:00	-98.52810976066841	29.43876589949662
ANON	2014-01-01 00:00:00	-98.50491517374776	29.467013480484958
ANON	2014-01-01 00:00:00	-98.31796756843562	29.36736530821834
ANON	2014-01-01 00:00:00	-98.42975702302485	29.462857959948032
ANON	2014-01-01 00:00:00	-98.48559433443607	29.413787187878043
ANON	2014-01-01 00:00:00	-98.27689117067801	29.428680850626804
ANON	2014-01-01 00:00:00	-98.44004595379266	29.356154173184844
ANON	2014-01-01 00:00:00	-98.48644777277522	29.551038616509686
ANON	2014-01-01 00:00:00	-98.75184629722682	29.447683654125328
ANON	2014-01-01 00:00:00	-98.37626472386866	29.290244078875478
ANON	2014-01-01 00:00:00	-98.50749655295077	29.411766081011677
ANON	2014-01-01 00:00:00	-98.47770944727225	29.42034221208119
ANON	2014-01-01 00:00:00	-98.63987848215793	29.444674810793977
ANON	2014-01-01 00:00:00	-98.48825967003236	29.45464757064709
ANON	2014-01-01 00:00:00	-98.5292104477395	29.497733707193092
ANON	2014-01-01 00:00:00	-98.50250961399466	29.51091109776324
ANON	2014-01-01 00:00:00	-98.42744215951241	29.191636225907807
ANON	2014-01-01 00:00:00	-98.52770002874476	29.344720239017498
ANON	2014-01-01 00:00:00	-98.3429818644183	29.5536780047259
ANON	2014-01-01 00:00:00	-98.49165259238862	29.470426912664454
ANON	2014-01-01 00:00:00	-98.27562465824566	29.318713988654867
ANON	2014-01-01 00:00:00	-98.5174770621786	29.41921450001716
ANON	2014-01-01 00:00:00	-98.50041648254792	29.44629614932345
ANON	2014-01-01 00:00:00	-98.59507877388594	29.4782801125642
ANON	2014-01-01 00:00:00	-98.47584155867192	29.424703339575718
ANON	2014-01-01 00:00:00	-98.70939165783908	29.289050034865614
ANON	2014-01-01 00:00:00	-98.67957095744785	29.606795394159146
ANON	2014-01-01 00:00:00	-98.54753498858587	29.60319937398214
ANON	2014-01-01 00:00:00	-98.54351495056456	29.326948690071674
ANON	2014-01-01 00:00:00	-98.58437631025174	29.390261756336663
ANON	2014-01-01 00:00:00	-98.41111903469381	29.435728150066065
ANON	2014-01-01 00:00:00	-98.45546506536185	29.42405502509845
ANON	2014-01-01 00:00:00	-98.42507653603445	29.466947951515593
ANON	2014-01-01 00:00:00	-98.33695630197238	29.33550786877454
ANON	2014-01-01 00:00:00	-98.45902240741688	29.418206385064845
ANON	2014-01-01 00:00:00	-98.57559137875393	29.403798023938556
ANON	2014-01-01 00:00:00	-98.76262552082189	29.481489682402962
ANON	2014-01-01 00:00:00	-98.52164513277475	29.337851893887727
ANON	2014-01-01 00:00:00	-98.40376831471343	29.500588877876627
ANON	2014-01-01 00:00:00	-98.67843545422036	29.51360158923598
ANON	2014-01-01 00:00:00	-98.48907826279977	29.52470317928421
ANON	2014-01-01 00:00:00	-98.90177152284707	29.441826983859297
ANON	2014-01-01 00:00:00	-98.35323158689243	29.580340350081713
ANON	2014-01-01 00:00:00	-98.49163869723935	29.425857423418055
ANON	2014-01-01 00:00:00	-98.67662791861014	29.430732524916085
ANON	2014-01-01 00:00:00	-98.46908277754605	29.253220017490356
ANON	2014-01-01 00:00:00	-98.49433424811056	29.42296758225812
ANON	2014-01-01 00:00:00	-98.34627653964307	29.423773905584603
ANON	2014-01-01 00:00:00	-98.48955677197387	29.427325652706717
ANON	2014-01-01 00:00:00	-98.53247875241271	29.39999111821226
ANON	2014-01-01 00:00:00	-98.24849410487563	29.430822585359802
ANON	2014-01-01 00:00:00	-98.48135928093329	29.318980717262583
ANON	2014-01-01 00:00:00	-98.4351782558297	29.41219361732011
ANON	2014-01-01 00:00:00	-98.34455611340566	29.521341205877775
ANON	2014-01-01 00:00:00	-98.48498123760422	29.387257961434866
ANON	2014-01-01 00:00:00	-98.55697128384213	29.427127510090603
ANON	2014-01-01 00:00:00	-98.64238241707329	29.556324485548313
ANON	2014-01-01 00:00:00	-98.51682035768769	29.378531575024667
ANON	2014-01-01 00:00:00	18.09500946581663	59.34064894118887
ANON	2014-01-01 00:00:00	18.042054975126707	59.37337543195324
ANON	2014-01-01 00:00:00	17.960887839872466	59.3120298494394
ANON	2014-01-01 00:00:00	18.37102366738253	59.332558612595015
ANON	2014-01-01 00:00:00	17.943117515399727	59.29538175398644
ANON	2014-01-01 00:00:00	17.77035400148285	59.31068512641837
ANON	2014-01-01 00:00:00	18.416958836163932	59.29844179145806
ANON	2014-01-01 00:00:00	17.841401246629975	59.24170232928642
ANON	2014-01-01 00:00:00	17.753947270818124	59.28224993502642
ANON	2014-01-01 00:00:00	18.041931033163138	59.32813663267259
ANON	2014-01-01 00:00:00	18.02524164138387	59.552021563785146
ANON	2014-01-01 00:00:00	17.87140241656424	59.48051256860685
ANON	2014-01-01 00:00:00	17.591487535415567	59.09161384969539
ANON	2014-01-01 00:00:00	18.20740219677186	59.30419706597486
ANON	2014-01-01 00:00:00	18.20221039883228	59.32902405172249
ANON	2014-01-01 00:00:00	17.978643606120507	59.29157277795314
ANON	2014-01-01 00:00:00	17.90362949731952	59.218956686415126
ANON	2014-01-01 00:00:00	18.101638248159034	59.34678941630031
ANON	2014-01-01 00:00:00	18.0265963720873	59.31140789553102
ANON	2014-01-01 00:00:00	18.066971979469553	59.381917738759974
ANON	2014-01-01 00:00:00	18.320353395779385	59.478000862371125
ANON	2014-01-01 00:00:00	18.40789096686046	59.285789919784115
ANON	2014-01-01 00:00:00	17.921073134997005	59.2464048542627
ANON	2014-01-01 00:00:00	18.048839225619393	59.34637854764145
ANON	2014-01-01 00:00:00	17.97960938865307	59.37134073160724
ANON	2014-01-01 00:00:00	17.9269762249927	59.26508419870864
ANON	2014-01-01 00:00:00	18.06023577669449	59.34685429594514
ANON	2014-01-01 00:00:00	18.12202557485953	59.41399689840496
ANON	2014-01-01 00:00:00	18.255648048088634	59.168366698006494
ANON	2014-01-01 00:00:00	18.05224433331	59.3473426950354
ANON	2014-01-01 00:00:00	17.97947692139133	59.33934460802515
ANON	2014-01-01 00:00:00	18.065005549290433	59.34594719704428
ANON	2014-01-01 00:00:00	17.643981420528757	59.23443710004613
ANON	2014-01-01 00:00:00	18.23099710599033	59.350025294883054
ANON	2014-01-01 00:00:00	18.03738674231656	59.41185605671508
ANON	2014-01-01 00:00:00	18.290692806117047	59.33348226065872
ANON	2014-01-01 00:00:00	18.30050794713905	59.33921967312298
ANON	2014-01-01 00:00:00	18.064246992098166	59.331553312277755
ANON	2014-01-01 00:00:00	17.86534113064747	59.36897972715194
ANON	2014-01-01 00:00:00	18.104539550253012	59.310124687992705
ANON	2014-01-01 00:00:00	18.07768108722972	59.3508044337351
ANON	2014-01-01 00:00:00	18.068378093708603	59.35442017326051
ANON	2014-01-01 00:00:00	17.947572817918044	59.25139018273651
ANON	2014-01-01 00:00:00	18.09222296821365	59.342237778799216
ANON	2014-01-01 00:00:00	17.991819676268147	59.33973830010862
ANON	2014-01-01 00:00:00	18.032703642224234	59.421771120024204
ANON	2014-01-01 00:00:00	18.395165535831204	59.261398903448104
ANON	2014-01-01 00:00:00	18.024141393306238	59.24848275059824
ANON	2014-01-01 00:00:00	18.021533732092816	59.34960622072698
ANON	2014-01-01 00:00:00	17.655004153510088	59.36741949079295
ANON	2014-01-01 00:00:00	18.197210085952968	59.39771737649966
ANON	2014-01-01 00:00:00	18.0149315628959	59.65764537917928
ANON	2014-01-01 00:00:00	18.04556174745235	59.35932609036949
ANON	2014-01-01 00:00:00	18.307216703406663	59.256754416657415
ANON	2014-01-01 00:00:00	18.328095606957493	59.45434112108084
ANON	2014-01-01 00:00:00	18.023775943496847	59.36977754080021
ANON	2014-01-01 00:00:00	17.858806809055903	59.485634169858656
ANON	2014-01-01 00:00:00	18.049428529961425	59.153763805146035
ANON	2014-01-01 00:00:00	18.0566457853017	59.35842755347242
ANON	2014-01-01 00:00:00	18.141258560067474	59.234899596689296
ANON	2014-01-01 00:00:00	17.943980314609522	59.08359954819978
ANON	2014-01-01 00:00:00	18.10165182747431	59.34760150339492
ANON	2014-01-01 00:00:00	18.128489490173948	59.36279751953555
ANON	2014-01-01 00:00:00	18.213690213985092	59.38654869167751
ANON	2014-01-01 00:00:00	17.986529687672636	59.40862342848256
ANON	2014-01-01 00:00:00	17.882289721419255	59.29217482461555
ANON	2014-01-01 00:00:00	17.96078252440662	59.35869734166974
ANON	2014-01-01 00:00:00	18.149151236522965	59.303915662317216
ANON	2014-01-01 00:00:00	18.04930417861236	59.31840586286637
ANON	2014-01-01 00:00:00	18.194973809172996	59.37000298414627
ANON	2014-01-01 00:00:00	18.096077787956244	59.353662913845255
ANON	2014-01-01 00:00:00	18.04730136043604	59.307345070331
ANON	2014-01-01 00:00:00	18.058885353517937	59.19764452617258
ANON	2014-01-01 00:00:00	17.964163068036893	59.31901366363436
ANON	2014-01-01 00:00:00	18.05582287890628	59.35430172332573
ANON	2014-01-01 00:00:00	18.287396222326525	59.23605524383501
ANON	2014-01-01 00:00:00	18.026227249850486	59.330864989233646
ANON	2014-01-01 00:00:00	17.895913747554918	59.16119775004409
ANON	2014-01-01 00:00:00	18.150240345458556	59.16022558233555
ANON	2014-01-01 00:00:00	18.027337568309193	59.33032820810888
ANON	2014-01-01 00:00:00	18.02738340688648	59.37977517809243
ANON	2014-01-01 00:00:00	18.264025521230003	59.27575413300368
ANON	2014-01-01 00:00:00	18.102064921721322	59.32772822723204
ANON	2014-01-01 00:00:00	17.980357872124536	59.514810208310905
ANON	2014-01-01 00:00:00	18.14027082913293	59.33582669514447
ANON	2014-01-01 00:00:00	18.162085441790108	59.31656227254244
ANON	2014-01-01 00:00:00	17.88009051677106	59.358940482371146
ANON	2014-01-01 00:00:00	18.277731822999026	59.299110051085975
ANON	2014-01-01 00:00:00	17.972050489764683	59.327674457213334
ANON	2014-01-01 00:00:00	18.066481903187245	59.376227909601425
ANON	2014-01-01 00:00:00	18.39666495314479	59.45471217694852
ANON	2014-01-01 00:00:00	18.096699209819704	59.32017896309011
ANON	2014-01-01 00:00:00	18.016583443535257	59.30947816117106
ANON	2014-01-01 00:00:00	18.279000703031517	59.293006010267106
ANON	2014-01-01 00:00:00	18.053139882082984	59.26057046053265
ANON	2014-01-01 00:00:00	18.033427288028747	59.29787538614554
ANON	2014-01-01 00:00:00	18.212169134878028	59.37400266959281
ANON	2014-01-01 00:00:00	18.107777339583723	59.49040634388231
ANON	2014-01-01 00:00:00	17.793302789582167	59.33084798151434
ANON	2014-01-01 00:00:00	18.15581924234494	59.39578341071986
ANON	2014-01-01 00:00:00	35.41870018285038	33.97690213667339
ANON	2014-01-01 00:00:00	35.735243978854925	33.88778175676947
ANON	2014-01-01 00:00:00	35.517647871386586	33.88254762409546
ANON	2014-01-01 00:00:00	35.47959952151795	33.85530990088525
ANON	2014-01-01 00:00:00	35.48851880784318	33.8913733330055
ANON	2014-01-01 00:00:00	35.57408158726224	33.70901653181539
ANON	2014-01-01 00:00:00	35.4427055808823	33.936651308927665
ANON	2014-01-01 00:00:00	35.54214451360923	33.870161154908835
ANON	2014-01-01 00:00:00	35.37842879620624	34.10276780565509
ANON	2014-01-01 00:00:00	35.83637001489487	33.75709105652956
ANON	2014-01-01 00:00:00	35.47410888373788	33.895616974937674
ANON	2014-01-01 00:00:00	35.412811647524336	33.73334394782495
ANON	2014-01-01 00:00:00	35.52877919696684	33.77026773599237
ANON	2014-01-01 00:00:00	35.46231826443363	33.902196810277154
ANON	2014-01-01 00:00:00	35.56189252889625	33.86870618397652
ANON	2014-01-01 00:00:00	35.50969253960301	33.87209186931491
ANON	2014-01-01 00:00:00	35.511713397190505	33.909052458249164
ANON	2014-01-01 00:00:00	35.53592349184989	33.84831106986001
ANON	2014-01-01 00:00:00	35.18246593957224	33.82470612999667
ANON	2014-01-01 00:00:00	35.60786403945532	33.87471067760276
ANON	2014-01-01 00:00:00	35.480520699332345	33.6508922819541
ANON	2014-01-01 00:00:00	35.525085300633506	33.88230362213953
ANON	2014-01-01 00:00:00	35.46810057351677	33.84012666951552
ANON	2014-01-01 00:00:00	35.502762852202	33.86497889003509
ANON	2014-01-01 00:00:00	35.536333323873684	33.665078114186265
ANON	2014-01-01 00:00:00	35.53665712321872	33.92374738224493
ANON	2014-01-01 00:00:00	35.66472130990554	33.75883204139647
ANON	2014-01-01 00:00:00	35.386644189675245	33.75085002439929
ANON	2014-01-01 00:00:00	35.4613937463134	33.881490961343275
ANON	2014-01-01 00:00:00	35.51181966423828	33.88452263057524
ANON	2014-01-01 00:00:00	35.541095303833245	33.8560162414596
ANON	2014-01-01 00:00:00	35.45307790556316	33.846029812055946
ANON	2014-01-01 00:00:00	35.40843597575441	33.96739278269939
ANON	2014-01-01 00:00:00	35.61607770305398	33.86895853712607
ANON	2014-01-01 00:00:00	35.5085310862127	33.87543065411688
ANON	2014-01-01 00:00:00	35.8012325001881	33.898955043148234
ANON	2014-01-01 00:00:00	35.45919612788131	33.87552096826256
